Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-08 00:00:00-04:00,24.414812524620192,24.756423199235282,24.219606424840137,24.728538513183594,1241100,0.0,0.0
2010-04-09 00:00:00-04:00,24.91677149526425,25.098033903281937,24.874940481344765,25.070146560668945,1475000,0.0,0.0
2010-04-12 00:00:00-04:00,25.300213347536516,25.33507119633598,24.958600046541626,25.000431060791016,1405800,0.0,0.0
2010-04-13 00:00:00-04:00,24.791285925250016,25.153813471139337,24.630937663325028,25.091068267822266,2175100,0.0,0.0
2010-04-14 00:00:00-04:00,24.66578805939369,24.714589573939502,24.17079708981277,24.42875099182129,4524100,0.0,0.0
2010-04-15 00:00:00-04:00,24.43572158493818,24.60304296361403,24.310231215802062,24.352062225341797,1561000,0.0,0.0
2010-04-16 00:00:00-04:00,24.12897290644443,24.31023532613128,23.843134274968236,24.121999740600586,2371900,0.0,0.0
2010-04-19 00:00:00-04:00,23.98256351449623,24.22657108028867,23.933762001337744,24.212627410888672,2785500,0.0,0.0
2010-04-20 00:00:00-04:00,24.67276906531682,25.153816569835875,24.658825389585985,24.979524612426758,3186900,0.0,0.0
2010-04-21 00:00:00-04:00,25.09803353002866,25.139864543326038,24.575157831486397,24.76339340209961,2523400,0.0,0.0
2010-04-22 00:00:00-04:00,24.184746442066345,24.895857811866545,24.080172883247428,24.881914138793945,2522900,0.0,0.0
2010-04-23 00:00:00-04:00,24.568189961727196,24.881913286926896,24.568189961727196,24.847055435180664,1670200,0.0,0.0
2010-04-26 00:00:00-04:00,24.895854290487534,25.05620251891648,24.756420238967436,24.79128074645996,1244500,0.0,0.0
2010-04-27 00:00:00-04:00,24.345087606572246,24.51240897525418,23.396942048984396,23.445743560791016,4009900,0.0,0.0
2010-04-28 00:00:00-04:00,23.438776842438838,23.515465713363135,22.797383848315008,23.020477294921875,3737900,0.0,0.0
2010-04-29 00:00:00-04:00,23.15293683549219,23.285400390016196,23.01350277469595,23.229625701904297,2675200,0.0,0.0
2010-04-30 00:00:00-04:00,23.31328491840645,23.31328491840645,22.72069348834675,22.769495010375977,2366500,0.0,0.0
2010-05-03 00:00:00-04:00,22.804354887624875,23.334203830304293,22.783440707605646,23.201740264892578,1267900,0.0,0.0
2010-05-04 00:00:00-04:00,22.525486089502028,22.560343937568355,22.197816466815198,22.4766845703125,2601000,0.0,0.0
2010-05-05 00:00:00-04:00,21.556422795159648,22.19084522096636,21.535507287919028,21.779516220092773,3724700,0.0,0.0
2010-05-06 00:00:00-04:00,21.535511670946395,22.00261412312056,19.64618768049425,21.214815139770508,5877000,0.0,0.0
2010-05-07 00:00:00-04:00,21.270587671247593,21.354247054464995,20.19694872526957,20.643136978149414,4402700,0.0,0.0
2010-05-10 00:00:00-04:00,22.121130674582744,22.13507434764056,21.654028265080655,22.016555786132812,2790000,0.0,0.0
2010-05-11 00:00:00-04:00,21.35424498181283,21.981696943752176,21.319387130479218,21.49367904663086,1987900,0.0,0.0
2010-05-12 00:00:00-04:00,21.925925306380396,22.36514171424491,21.870151942019714,22.155990600585938,1725800,0.0,0.0
2010-05-13 00:00:00-04:00,21.59127902568896,21.86317528046909,21.28452625427068,21.340299606323242,1724700,0.0,0.0
2010-05-14 00:00:00-04:00,21.11721322930156,21.124183737105128,20.44793145208514,20.85926055908203,2656700,0.0,0.0
2010-05-17 00:00:00-04:00,20.949885273986638,21.200866028626024,20.461868765205384,21.012630462646484,2857200,0.0,0.0
2010-05-18 00:00:00-04:00,20.91502842230303,21.08234849011245,19.85533332976834,19.883220672607422,5120400,0.0,0.0
2010-05-19 00:00:00-04:00,20.071458714329136,20.217863293002374,19.660129665092153,20.09237289428711,4090600,0.0,0.0
2010-05-20 00:00:00-04:00,19.276683803321244,20.217860325816194,19.074505891528748,19.569494247436523,4589100,0.0,0.0
2010-05-21 00:00:00-04:00,19.360343117210537,20.22483071672005,19.241824580921403,20.148141860961914,5342800,0.0,0.0
2010-05-24 00:00:00-04:00,19.778646389361903,19.994767983876848,19.527665615253106,19.534637451171875,3721300,0.0,0.0
2010-05-25 00:00:00-04:00,18.66317957505067,19.395205125287223,18.59346253937532,19.339431762695312,3950700,0.0,0.0
2010-05-26 00:00:00-04:00,19.45795015670178,19.945968072480884,19.123309984034773,19.19999885559082,4716200,0.0,0.0
2010-05-27 00:00:00-04:00,19.862305623817903,20.1899739312882,19.722872895630037,20.16905975341797,3707900,0.0,0.0
2010-05-28 00:00:00-04:00,20.12025660551919,20.134198946391656,19.56949358393755,19.701955795288086,2732400,0.0,0.0
2010-06-01 00:00:00-04:00,19.69498702629623,20.322437674459955,19.576468467107606,19.590412139892578,2255300,0.0,0.0
2010-06-02 00:00:00-04:00,19.97385615056963,20.42701493072025,19.79259237256099,20.41307258605957,2026000,0.0,0.0
2010-06-03 00:00:00-04:00,20.803483589439118,20.845313277734185,20.489757602871585,20.733766555786133,2542000,0.0,0.0
2010-06-04 00:00:00-04:00,20.371236817573013,20.50369903405856,19.367316429790463,19.49280548095703,5094800,0.0,0.0
2010-06-07 00:00:00-04:00,19.604354520971338,19.68801389268532,18.87232770489446,18.92112922668457,2247300,0.0,0.0
2010-06-08 00:00:00-04:00,19.102392188245815,19.39520263671875,18.816553575420055,19.39520263671875,4033500,0.0,0.0
2010-06-09 00:00:00-04:00,19.667102527619967,19.987800399387563,19.262745266516145,19.332462310791016,2026100,0.0,0.0
2010-06-10 00:00:00-04:00,20.42004405692988,20.50370344236105,20.008714977624415,20.343355178833008,2647500,0.0,0.0
2010-06-11 00:00:00-04:00,20.440951738188804,20.705876143872715,20.28757536051075,20.524612426757812,1852600,0.0,0.0
2010-06-14 00:00:00-04:00,21.29847206899186,21.368189102864573,20.922002213666122,20.949888229370117,2861700,0.0,0.0
2010-06-15 00:00:00-04:00,21.39607826356114,21.598256216228854,21.277559694844918,21.563398361206055,3138700,0.0,0.0
2010-06-16 00:00:00-04:00,21.21481112693585,21.500649747957517,21.12417859066553,21.312414169311523,2485000,0.0,0.0
2010-06-17 00:00:00-04:00,21.57036961496886,21.626142979342575,21.110239026450245,21.619171142578125,3214700,0.0,0.0
2010-06-18 00:00:00-04:00,21.521565813633142,21.730715575502686,21.444876947068156,21.54945182800293,1383600,0.0,0.0
2010-06-21 00:00:00-04:00,21.87015032810034,21.89803634335187,21.28452938065846,21.416990280151367,1083800,0.0,0.0
2010-06-22 00:00:00-04:00,21.451853453038748,21.605229889816112,20.77559983827671,20.85926055908203,2990500,0.0,0.0
2010-06-23 00:00:00-04:00,21.145099020263455,21.312419130316197,20.71982624279063,20.984750747680664,2854800,0.0,0.0
2010-06-24 00:00:00-04:00,20.803479074122478,20.85925242299111,20.420037466868326,20.5455265045166,1531800,0.0,0.0
2010-06-25 00:00:00-04:00,20.566442304375784,20.73376235338477,20.27363188617467,20.664045333862305,1849200,0.0,0.0
2010-06-28 00:00:00-04:00,20.42701291995468,20.65707820598381,20.231806816500782,20.433984756469727,2437700,0.0,0.0
2010-06-29 00:00:00-04:00,19.750758375985356,19.757730211667727,19.165137476083007,19.34640121459961,2773100,0.0,0.0
2010-06-30 00:00:00-04:00,19.492813350928575,19.70196451346494,19.116343385950653,19.151201248168945,2051800,0.0,0.0
2010-07-01 00:00:00-04:00,19.430063146666466,19.562524043816445,18.983874942857874,19.478864669799805,3746900,0.0,0.0
2010-07-02 00:00:00-04:00,19.862304208306934,19.95293673842465,19.332456687573117,19.576465606689453,2679000,0.0,0.0
2010-07-06 00:00:00-04:00,20.371237977112045,20.496728365163246,19.771674710494395,19.994768142700195,3957100,0.0,0.0
2010-07-07 00:00:00-04:00,20.043571841756606,20.636164666504744,20.0156844948311,20.622220993041992,2863600,0.0,0.0
2010-07-08 00:00:00-04:00,20.845313343431958,20.963831902093023,20.53158868561748,20.949888229370117,3101600,0.0,0.0
2010-07-09 00:00:00-04:00,20.740739557926794,21.131153106689453,20.65010833990296,21.131153106689453,2633600,0.0,0.0
2010-07-12 00:00:00-04:00,20.705879466330504,21.179952345152657,20.677992122418864,21.11720848083496,3378100,0.0,0.0
2010-07-13 00:00:00-04:00,21.423961045066996,21.89106341241278,21.423961045066996,21.800432205200195,2142300,0.0,0.0
2010-07-14 00:00:00-04:00,22.46971602456424,22.623093778969064,22.093246135031002,22.26753807067871,9217900,0.0,0.0
2010-07-15 00:00:00-04:00,22.19084530738858,22.246618663839072,21.730714784236607,22.02352523803711,4827100,0.0,0.0
2010-07-16 00:00:00-04:00,21.772544780373213,21.80740395974164,21.486706158260727,21.55642318725586,4266700,0.0,0.0
2010-07-19 00:00:00-04:00,21.661000883115243,21.891066177902342,21.458822935449927,21.86318016052246,3356700,0.0,0.0
2010-07-20 00:00:00-04:00,21.242700510080184,21.58431254232296,21.1799553072456,21.563398361206055,2694900,0.0,0.0
2010-07-21 00:00:00-04:00,21.660998366649057,21.744659068553222,21.263613024523206,21.382131576538086,4428400,0.0,0.0
2010-07-22 00:00:00-04:00,21.730717034890276,22.23267729493279,21.730717034890276,22.065357208251953,2697100,0.0,0.0
2010-07-23 00:00:00-04:00,21.905008913361478,22.38605499267578,21.78649035265337,22.38605499267578,2716500,0.0,0.0
2010-07-26 00:00:00-04:00,22.100213428436142,22.4766845703125,22.023524567000216,22.4766845703125,2447500,0.0,0.0
2010-07-27 00:00:00-04:00,22.441828676584475,22.448801843321355,22.149019501248592,22.26753807067871,1669000,0.0,0.0
2010-07-28 00:00:00-04:00,22.211764122538003,22.483659109507663,22.14204708415704,22.32331085205078,3178200,0.0,0.0
2010-07-29 00:00:00-04:00,22.860127877331344,22.901956234253753,22.121129211060957,22.302392959594727,4142700,0.0,0.0
2010-07-30 00:00:00-04:00,22.08627153266888,22.48365688343131,21.96078114195616,22.44182586669922,3088400,0.0,0.0
2010-08-02 00:00:00-04:00,22.881043225921665,23.083222492997784,22.699780797859958,23.020477294921875,2200200,0.0,0.0
2010-08-03 00:00:00-04:00,23.104134656837243,23.13899250617525,22.825269202649757,23.01350212097168,3536900,0.0,0.0
2010-08-04 00:00:00-04:00,23.14596789929744,23.17385524524509,22.706751508814822,22.922874450683594,3117800,0.0,0.0
2010-08-05 00:00:00-04:00,22.790405559719606,22.87406757800584,22.539427483310096,22.69977569580078,1056000,0.0,0.0
2010-08-06 00:00:00-04:00,22.406968319310444,22.734637972774223,22.121129683145313,22.3511962890625,2413900,0.0,0.0
2010-08-09 00:00:00-04:00,22.386051838202913,22.59520158421985,22.288447470952242,22.490625381469727,1106900,0.0,0.0
2010-08-10 00:00:00-04:00,22.002609843532483,22.0235253509618,21.46579178359714,21.65402603149414,4156800,0.0,0.0
2010-08-11 00:00:00-04:00,20.399124150853396,20.40609598642762,20.057512186166438,20.106313705444336,5863700,0.0,0.0
2010-08-12 00:00:00-04:00,19.457951739362215,19.980827550336997,19.437036228216122,19.855337142944336,5592100,0.0,0.0
2010-08-13 00:00:00-04:00,19.527665039359476,19.813503654890678,19.51372136793315,19.562522888183594,4404100,0.0,0.0
2010-08-16 00:00:00-04:00,19.471890829973738,19.827446457311428,19.437031652935744,19.792587280273438,3501500,0.0,0.0
2010-08-17 00:00:00-04:00,20.155115900503603,20.20391742141777,19.952937981038957,20.001739501953125,3063800,0.0,0.0
2010-08-18 00:00:00-04:00,20.120259866047473,20.18997557093221,19.925052435041437,20.0505428314209,1013100,0.0,0.0
2010-08-19 00:00:00-04:00,20.30849371598806,20.364267076601546,20.064486094392695,20.273635864257812,2993300,0.0,0.0
2010-08-20 00:00:00-04:00,19.604354657941546,19.785617074502177,19.520693955901315,19.674070358276367,2608600,0.0,0.0
2010-08-23 00:00:00-04:00,19.50675002603825,19.68104193405448,19.199997225343736,19.262741088867188,1827300,0.0,0.0
2010-08-24 00:00:00-04:00,18.370368276991115,18.61437722619811,18.28670757193034,18.474943161010742,4234600,0.0,0.0
2010-08-25 00:00:00-04:00,18.32853782020552,18.73289499659056,18.18213192492828,18.656206130981445,2556200,0.0,0.0
2010-08-26 00:00:00-04:00,18.62134793983609,18.725924154760833,18.28670777535399,18.34945297241211,1513700,0.0,0.0
2010-08-27 00:00:00-04:00,18.28670520496848,18.384309569862815,17.540736111177623,18.16121482849121,6118400,0.0,0.0
2010-08-30 00:00:00-04:00,17.910238098408474,18.05664267315213,17.742918014526367,17.742918014526367,2089200,0.0,0.0
2010-08-31 00:00:00-04:00,17.317644218410198,17.673199873032978,17.178210159041434,17.240955352783203,3879700,0.0,0.0
2010-09-01 00:00:00-04:00,17.861439153085225,18.314597945263255,17.728976902228197,18.1193904876709,3168700,0.0,0.0
2010-09-02 00:00:00-04:00,18.454026700147473,18.586488922266707,18.286706628400836,18.4888858795166,2174500,0.0,0.0
2010-09-03 00:00:00-04:00,18.774724005852097,18.921128566111165,18.516771404299188,18.760780334472656,2415500,0.0,0.0
2010-09-07 00:00:00-04:00,18.502834053908895,18.57952160769936,18.09847545327714,18.11241912841797,1774200,0.0,0.0
2010-09-08 00:00:00-04:00,18.021786836490342,18.293681836988824,17.959041631799618,18.20305061340332,1879200,0.0,0.0
2010-09-09 00:00:00-04:00,18.70500544399759,18.718949114232988,18.454024698726744,18.509798049926758,1405500,0.0,0.0
2010-09-10 00:00:00-04:00,18.593460757269277,18.67014962213604,18.34247998479022,18.46099853515625,1421800,0.0,0.0
2010-09-13 00:00:00-04:00,19.08148256178347,19.255774505304633,19.074510724473583,19.213943481445312,1677700,0.0,0.0
2010-09-14 00:00:00-04:00,19.28365498505698,19.813502500717497,19.213937961728192,19.701955795288086,2913400,0.0,0.0
2010-09-15 00:00:00-04:00,19.478865315050037,19.715902432185487,19.395204608520306,19.63921356201172,1657600,0.0,0.0
2010-09-16 00:00:00-04:00,19.583440940352553,19.806534393199815,19.513723903902317,19.778648376464844,1474200,0.0,0.0
2010-09-17 00:00:00-04:00,19.84836149405857,19.94596586425367,19.743786617895392,19.883220672607422,1851500,0.0,0.0
2010-09-20 00:00:00-04:00,20.015679944009303,20.315462206589714,19.98779393316593,20.266660690307617,1816800,0.0,0.0
2010-09-21 00:00:00-04:00,20.6431374192538,20.6431374192538,20.155119464337247,20.364269256591797,1911400,0.0,0.0
2010-09-22 00:00:00-04:00,20.22483475311641,20.280608114869302,19.876250909725385,20.0505428314209,3075400,0.0,0.0
2010-09-23 00:00:00-04:00,19.688017624979675,20.015685997502654,19.65315976844774,19.799564361572266,2747600,0.0,0.0
2010-09-24 00:00:00-04:00,20.169063859575598,20.51067590833495,20.10631865370735,20.503704071044922,1833400,0.0,0.0
2010-09-27 00:00:00-04:00,20.545529382207892,20.545529382207892,20.252718927199957,20.2945499420166,1009800,0.0,0.0
2010-09-28 00:00:00-04:00,20.531590190925282,20.949889765346253,20.210892343495033,20.90806007385254,1749300,0.0,0.0
2010-09-29 00:00:00-04:00,21.159040241511292,21.507624096133416,21.06143585799262,21.256643295288086,3102000,0.0,0.0
2010-09-30 00:00:00-04:00,21.256642802853325,21.361217690868987,20.70588101677518,20.726795196533203,2285500,0.0,0.0
2010-10-01 00:00:00-04:00,21.0126369958594,21.089325879119105,20.69194044721344,20.85926055908203,1139600,0.0,0.0
2010-10-04 00:00:00-04:00,21.3472727917659,21.354243297689454,20.587359990896665,20.78256607055664,3012000,0.0,0.0
2010-10-05 00:00:00-04:00,20.93594699717907,21.22178565445518,20.908059650253648,21.131153106689453,2903800,0.0,0.0
2010-10-06 00:00:00-04:00,20.991717833488426,21.005660175530323,20.56644515227986,20.67799186706543,2379200,0.0,0.0
2010-10-07 00:00:00-04:00,20.70587941008065,20.73376542417479,20.42701129068882,20.552501678466797,1204900,0.0,0.0
2010-10-08 00:00:00-04:00,20.468843255852057,20.657077516508174,20.322437353406404,20.56644630432129,3160600,0.0,0.0
2010-10-11 00:00:00-04:00,20.85228681810068,21.00566324087756,20.76165559776478,20.831371307373047,880400,0.0,0.0
2010-10-12 00:00:00-04:00,21.39607486973476,21.39607486973476,21.061433397783535,21.312414169311523,3161900,0.0,0.0
2010-10-13 00:00:00-04:00,22.351195236436297,22.89498513829109,22.323307892883882,22.4139404296875,6018000,0.0,0.0
2010-10-14 00:00:00-04:00,22.40000193483645,22.65795327360347,22.37211458483891,22.6021785736084,2951100,0.0,0.0
2010-10-15 00:00:00-04:00,22.894985299285466,22.93681631490824,22.6370340183204,22.87407112121582,2101300,0.0,0.0
2010-10-18 00:00:00-04:00,22.87407177136065,23.10413571511626,22.78343923134369,23.062307357788086,1817000,0.0,0.0
2010-10-19 00:00:00-04:00,22.57428962734185,22.943787636956394,22.204790287985524,22.344223022460938,4151700,0.0,0.0
2010-10-20 00:00:00-04:00,22.546408087048764,22.894992007590965,22.532464411088966,22.776472091674805,1536700,0.0,0.0
2010-10-21 00:00:00-04:00,22.588236408510546,22.650981613069675,22.155991813741228,22.26056671142578,3113400,0.0,0.0
2010-10-22 00:00:00-04:00,22.406966968016526,22.574288367636903,22.28844841896809,22.560344696044922,2065500,0.0,0.0
2010-10-25 00:00:00-04:00,23.090190985205354,23.25053921974693,22.929842750663777,23.01350212097168,2162100,0.0,0.0
2010-10-26 00:00:00-04:00,22.532462405648577,23.020480382869795,22.476690366257476,22.881046295166016,1874200,0.0,0.0
2010-10-27 00:00:00-04:00,23.104136897906734,23.43877707108141,23.062308538437204,23.431806564331055,2221600,0.0,0.0
2010-10-28 00:00:00-04:00,23.68278876167012,23.696732435480325,23.006535209036343,23.16688346862793,2521200,0.0,0.0
2010-10-29 00:00:00-04:00,22.922874039991328,23.2366000275724,22.846185169751106,23.118080139160156,1441800,0.0,0.0
2010-11-01 00:00:00-04:00,23.36905698132264,23.466660014418274,23.041387376373137,23.194765090942383,1572200,0.0,0.0
2010-11-02 00:00:00-04:00,23.41089301943306,23.696731674655293,23.30631679895605,23.62004280090332,1289500,0.0,0.0
2010-11-03 00:00:00-04:00,23.696728705795266,23.731586555092495,23.23659818041494,23.682785034179688,2043700,0.0,0.0
2010-11-04 00:00:00-04:00,24.052284785382113,24.296292407817177,23.975595915621486,24.23354721069336,4455000,0.0,0.0
2010-11-05 00:00:00-04:00,23.89891169033976,23.94074271637956,23.66187452841584,23.8431396484375,2342300,0.0,0.0
2010-11-08 00:00:00-05:00,23.28540420959231,23.445752474991174,23.20174216370112,23.257516860961914,3610100,0.0,0.0
2010-11-09 00:00:00-05:00,23.961648738122925,23.9755924087202,23.445746223440057,23.473630905151367,2459900,0.0,0.0
2010-11-10 00:00:00-05:00,23.341172824748934,23.341172824748934,22.825270248155412,23.062307357788086,4216400,0.0,0.0
2010-11-11 00:00:00-05:00,22.281474887044048,22.602171330797088,22.162957676759188,22.462739944458008,3588000,0.0,0.0
2010-11-12 00:00:00-05:00,22.574287509169118,22.804351432979285,22.309363077962978,22.49759864807129,1388800,0.0,0.0
2010-11-15 00:00:00-05:00,22.567315500258864,22.69280588676127,22.406967264057666,22.4139404296875,1072800,0.0,0.0
2010-11-16 00:00:00-05:00,22.630063320725235,22.699781687700156,22.00261264511165,22.225706100463867,3484400,0.0,0.0
2010-11-17 00:00:00-05:00,22.14901485349372,22.448797132660097,22.107183840301904,22.204788208007812,2241400,0.0,0.0
2010-11-18 00:00:00-05:00,22.964703663925224,23.041392538390635,22.78344122749371,22.929845809936523,3549200,0.0,0.0
